Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
15720,0.35700000000000004,0.45,0.5379999999999999,0.48100000000000004,0.149,0.213,0.649,0.207,0.594,0.067,0.16,0.589,0.09300000000000001,0.09300000000000001,0.278,0.364,0.47200000000000003,0.066,0.715,0.607,1.0,2.0
15721,0.35700000000000004,0.327,0.54,0.48100000000000004,0.149,0.193,0.631,0.207,0.594,0.034,0.018000000000000002,0.589,0.09300000000000001,0.153,0.228,0.364,0.47200000000000003,0.275,0.618,0.607,1.0,2.0
15722,0.35700000000000004,0.128,0.522,0.48100000000000004,0.149,0.158,0.611,0.207,0.581,0.042,0.04,0.573,0.106,0.22,0.175,0.376,0.489,0.45299999999999996,0.501,0.607,1.0,2.0
15723,0.344,0.065,0.486,0.479,0.149,0.107,0.595,0.23399999999999999,0.5770000000000001,0.059000000000000004,0.040999999999999995,0.551,0.11599999999999999,0.28300000000000003,0.124,0.386,0.518,0.5760000000000001,0.41,0.5920000000000001,1.0,2.0
15724,0.297,0.20199999999999999,0.45,0.45299999999999996,0.152,0.048,0.584,0.247,0.5720000000000001,0.051,0.04,0.539,0.114,0.331,0.08199999999999999,0.387,0.5489999999999999,0.649,0.353,0.564,1.0,2.0
15725,0.20600000000000002,0.278,0.429,0.40700000000000003,0.151,0.012,0.578,0.249,0.537,0.051,0.023,0.47100000000000003,0.099,0.366,0.053,0.379,0.5720000000000001,0.6859999999999999,0.321,0.526,1.0,2.0
15726,0.078,0.31,0.425,0.35,0.14300000000000002,0.069,0.5760000000000001,0.248,0.491,0.051,0.011000000000000001,0.27699999999999997,0.075,0.39,0.036000000000000004,0.369,0.5720000000000001,0.7040000000000001,0.298,0.485,1.0,2.0
15727,0.061,0.319,0.426,0.292,0.13,0.115,0.578,0.249,0.462,0.051,0.004,0.042,0.051,0.40700000000000003,0.03,0.368,0.535,0.7140000000000001,0.272,0.44299999999999995,1.0,2.0
15728,0.16,0.321,0.429,0.237,0.11599999999999999,0.147,0.583,0.255,0.435,0.051,0.002,0.079,0.04,0.42,0.028999999999999998,0.385,0.461,0.721,0.245,0.39299999999999996,1.0,2.0
15729,0.185,0.319,0.433,0.191,0.109,0.16699999999999998,0.5870000000000001,0.268,0.435,0.071,0.002,0.079,0.04,0.434,0.028999999999999998,0.385,0.461,0.725,0.20600000000000002,0.39299999999999996,1.0,2.0
15730,0.185,0.319,0.43,0.191,0.109,0.18,0.585,0.268,0.435,0.129,0.009000000000000001,0.079,0.04,0.449,0.027000000000000003,0.385,0.461,0.732,0.154,0.39299999999999996,1.0,2.0
15731,0.185,0.322,0.40700000000000003,0.191,0.109,0.19,0.5760000000000001,0.268,0.435,0.163,0.026000000000000002,0.079,0.04,0.466,0.027999999999999997,0.385,0.461,0.743,0.10099999999999999,0.39299999999999996,1.0,2.0
15732,0.185,0.32799999999999996,0.368,0.191,0.109,0.196,0.563,0.268,0.435,0.163,0.027000000000000003,0.079,0.04,0.48100000000000004,0.035,0.385,0.461,0.755,0.063,0.39299999999999996,1.0,2.0
15733,0.185,0.33299999999999996,0.33,0.191,0.109,0.19899999999999998,0.552,0.268,0.529,0.163,0.027000000000000003,0.079,0.457,0.489,0.053,0.385,0.05,0.762,0.038,0.39299999999999996,1.0,2.0
15734,0.17300000000000001,0.33399999999999996,0.307,0.191,0.397,0.2,0.547,0.268,0.529,0.162,0.027000000000000003,0.092,0.392,0.489,0.079,0.185,0.107,0.76,0.026000000000000002,0.465,1.0,2.0
15735,0.135,0.33,0.299,0.429,0.387,0.19899999999999998,0.547,0.07200000000000001,0.529,0.16,0.027000000000000003,0.109,0.341,0.47600000000000003,0.113,0.19,0.14400000000000002,0.733,0.027000000000000003,0.373,1.0,2.0
15736,0.107,0.307,0.302,0.42100000000000004,0.38799999999999996,0.19399999999999998,0.551,0.066,0.535,0.16,0.027000000000000003,0.13699999999999998,0.312,0.452,0.155,0.195,0.177,0.669,0.045,0.299,1.0,2.0
15737,0.085,0.245,0.315,0.40299999999999997,0.385,0.18100000000000002,0.557,0.065,0.55,0.153,0.017,0.17300000000000001,0.306,0.415,0.207,0.2,0.183,0.5660000000000001,0.079,0.24100000000000002,1.0,2.0
15738,0.075,0.13,0.342,0.37200000000000005,0.365,0.161,0.565,0.07,0.568,0.122,0.125,0.196,0.312,0.37200000000000005,0.265,0.20199999999999999,0.14400000000000002,0.43,0.11800000000000001,0.209,1.0,2.0
15739,0.078,0.034,0.38,0.335,0.33,0.133,0.5760000000000001,0.077,0.569,0.077,0.2,0.24,0.314,0.32799999999999996,0.321,0.196,0.079,0.289,0.15,0.214,1.0,2.0
15740,0.086,0.207,0.42100000000000004,0.3,0.294,0.099,0.591,0.083,0.569,0.06,0.212,0.264,0.305,0.28800000000000003,0.368,0.183,0.023,0.17,0.17300000000000001,0.253,1.0,2.0
15741,0.091,0.325,0.46,0.27899999999999997,0.268,0.061,0.607,0.091,0.569,0.057,0.223,0.27,0.28600000000000003,0.253,0.401,0.16699999999999998,0.005,0.08800000000000001,0.191,0.295,1.0,2.0
15742,0.094,0.374,0.49700000000000005,0.266,0.258,0.021,0.624,0.10099999999999999,0.569,0.057,0.243,0.27,0.263,0.218,0.418,0.151,0.013000000000000001,0.032,0.21,0.32899999999999996,1.0,2.0
15743,0.10300000000000001,0.387,0.53,0.25,0.257,0.013999999999999999,0.6409999999999999,0.113,0.569,0.057,0.27699999999999997,0.27,0.24,0.18100000000000002,0.425,0.139,0.011000000000000001,0.02,0.233,0.36200000000000004,1.0,2.0
15744,0.124,0.385,0.552,0.22,0.261,0.039,0.6579999999999999,0.12300000000000001,0.5770000000000001,0.057,0.294,0.27,0.22399999999999998,0.141,0.43200000000000005,0.139,0.013999999999999999,0.055999999999999994,0.27,0.36200000000000004,1.0,2.0
15745,0.153,0.387,0.5710000000000001,0.22,0.264,0.055999999999999994,0.6779999999999999,0.12300000000000001,0.557,0.057,0.3,0.27,0.168,0.096,0.447,0.139,0.0,0.10800000000000001,0.326,0.36200000000000004,1.0,2.0
15746,0.166,0.406,0.609,0.22,0.258,0.067,0.7020000000000001,0.12300000000000001,0.53,0.02,0.315,0.27,0.128,0.045,0.46799999999999997,0.131,0.048,0.17600000000000002,0.39299999999999996,0.29600000000000004,1.0,2.0
15747,0.213,0.42,0.6779999999999999,0.207,0.256,0.07200000000000001,0.726,0.13,0.561,0.08800000000000001,0.344,0.263,0.11699999999999999,0.01,0.488,0.128,0.17800000000000002,0.18600000000000003,0.441,0.263,1.0,2.0
15748,0.306,0.37799999999999995,0.767,0.191,0.263,0.078,0.746,0.133,0.5760000000000001,0.195,0.34,1.0090000000000001,0.131,0.057,0.499,0.125,0.385,0.081,0.461,0.604,1.0,2.0
15749,0.42700000000000005,0.27,0.841,0.53,0.275,0.09,0.759,0.15,0.638,0.177,0.263,1.0759999999999998,0.154,0.079,0.495,0.121,0.647,0.11599999999999999,0.45299999999999996,0.9179999999999999,1.0,2.0
15750,0.565,0.13699999999999998,0.875,0.831,0.284,0.105,0.767,0.175,0.789,0.08199999999999999,0.145,1.089,0.17600000000000002,0.066,0.48200000000000004,0.12,0.9079999999999999,0.326,0.425,1.175,1.0,2.0
15751,0.727,0.01,0.865,1.025,0.284,0.11,0.773,0.2,0.941,0.006999999999999999,0.053,1.089,0.19399999999999998,0.025,0.47,0.109,1.133,0.511,0.37200000000000005,1.216,1.0,2.0
15752,0.885,0.154,0.8140000000000001,1.064,0.276,0.098,0.782,0.21600000000000003,0.941,0.09300000000000001,0.002,1.089,0.18899999999999997,0.021,0.466,0.09300000000000001,1.162,0.654,0.3,1.261,1.0,2.0
15753,0.9109999999999999,0.272,0.737,1.1079999999999999,0.278,0.071,0.789,0.231,0.941,0.11599999999999999,0.009000000000000001,1.089,0.17300000000000001,0.055,0.467,0.075,1.1909999999999998,0.7490000000000001,0.23199999999999998,1.31,1.0,2.0
15754,0.9390000000000001,0.349,0.6679999999999999,1.156,0.293,0.042,0.789,0.24600000000000002,0.941,0.12,0.033,1.089,0.157,0.07200000000000001,0.461,0.064,1.222,0.8,0.18600000000000003,1.364,1.0,2.0
15755,0.968,0.38799999999999996,0.621,1.2109999999999999,0.319,0.022000000000000002,0.774,0.264,0.941,0.12,0.045,1.088,0.152,0.078,0.445,0.066,1.255,0.8240000000000001,0.163,1.422,1.0,2.0
15756,1.0,0.401,0.596,1.275,0.35100000000000003,0.011000000000000001,0.7440000000000001,0.284,0.941,0.12,0.045,1.087,0.165,0.081,0.42200000000000004,0.085,1.2930000000000001,0.833,0.159,1.4909999999999999,1.0,2.0
15757,1.036,0.405,0.583,1.3519999999999999,0.376,0.003,0.7020000000000001,0.298,0.941,0.12,0.045,1.085,0.192,0.091,0.39799999999999996,0.11699999999999999,1.3359999999999999,0.8370000000000001,0.16,1.5759999999999998,1.0,2.0
15758,1.0759999999999998,0.405,0.574,1.446,0.392,0.008,0.65,0.305,0.941,0.12,0.045,1.085,0.226,0.113,0.371,0.11699999999999999,1.385,0.841,0.161,1.5759999999999998,1.0,2.0
15759,1.1179999999999999,0.405,0.5670000000000001,1.446,0.40399999999999997,0.025,0.591,0.305,0.941,0.11800000000000001,0.045,1.084,0.354,0.149,0.337,0.23199999999999998,1.389,0.843,0.16,1.569,1.0,2.0
16263,0.066,0.28600000000000003,0.41100000000000003,0.682,0.904,0.354,0.40299999999999997,0.588,0.153,0.106,0.004,0.54,0.7659999999999999,0.15,0.017,0.436,0.076,0.20800000000000002,0.268,0.885,1.0,2.0
16264,0.045,0.29,0.42100000000000004,0.705,0.845,0.316,0.292,0.552,0.132,0.092,0.10400000000000001,0.54,0.785,0.131,0.166,0.441,0.085,0.114,0.154,0.9470000000000001,1.0,2.0
16265,0.028999999999999998,0.327,0.39799999999999996,0.7340000000000001,0.8,0.22899999999999998,0.055,0.5529999999999999,0.132,0.09,0.10400000000000001,0.54,0.809,0.08199999999999999,0.184,0.44,0.109,0.019,0.147,1.025,1.0,2.0
16266,0.034,0.363,0.414,0.777,0.7809999999999999,0.075,0.032,0.564,0.128,0.09,0.10400000000000001,0.54,0.83,0.012,0.201,0.44,0.131,0.006999999999999999,0.142,1.025,1.0,2.0
16267,0.059000000000000004,0.39,0.423,0.777,0.7859999999999999,0.08800000000000001,0.005,0.564,0.08,0.09,0.10400000000000001,0.54,0.835,0.057999999999999996,0.217,0.44,0.128,0.038,0.134,1.025,1.0,2.0
16268,0.08800000000000001,0.40399999999999997,0.431,0.777,0.797,0.218,0.023,0.564,0.025,0.091,0.10400000000000001,0.54,0.8079999999999999,0.11699999999999999,0.235,0.44,0.096,0.092,0.12,1.025,1.0,2.0
16269,0.115,0.40700000000000003,0.43799999999999994,0.777,0.7959999999999999,0.309,0.05,0.564,0.002,0.09699999999999999,0.10400000000000001,0.54,0.743,0.161,0.257,0.44,0.046,0.127,0.098,1.025,1.0,2.0
16270,0.142,0.39399999999999996,0.435,0.777,0.778,0.375,0.077,0.564,0.040999999999999995,0.113,0.10400000000000001,0.54,0.653,0.196,0.28300000000000003,0.44,0.01,0.14300000000000002,0.069,1.025,1.0,2.0
16271,0.174,0.365,0.41600000000000004,0.777,0.753,0.436,0.107,0.564,0.040999999999999995,0.11699999999999999,0.10400000000000001,0.54,0.653,0.22899999999999998,0.313,0.44,0.01,0.14800000000000002,0.037000000000000005,1.025,1.0,2.0
16272,0.174,0.32299999999999995,0.391,0.777,0.753,0.499,0.14400000000000002,0.564,0.040999999999999995,0.096,0.10400000000000001,0.54,0.653,0.261,0.349,0.44,0.01,0.14300000000000002,0.001,1.025,1.0,2.0
16273,0.174,0.278,0.368,0.777,0.753,0.56,0.19,0.564,0.040999999999999995,0.024,0.10400000000000001,0.54,0.653,0.29,0.389,0.44,0.01,0.127,0.048,1.025,1.0,2.0
16274,0.174,0.243,0.34299999999999997,0.777,0.753,0.606,0.245,0.564,0.040999999999999995,0.04,0.10400000000000001,0.54,0.653,0.311,0.436,0.44,0.01,0.10800000000000001,0.105,1.025,1.0,2.0
16275,0.174,0.23199999999999998,0.304,0.777,0.753,0.635,0.311,0.564,0.040999999999999995,0.065,0.10099999999999999,0.54,0.653,0.32899999999999996,0.494,0.44,0.01,0.09,0.17,1.025,1.0,2.0
16276,0.174,0.249,0.242,0.777,0.753,0.648,0.391,0.564,0.040999999999999995,0.069,0.107,0.54,0.653,0.34700000000000003,0.594,0.44,0.01,0.069,0.415,1.025,1.0,2.0
16277,0.174,0.282,0.154,0.777,0.753,0.652,0.505,0.564,0.040999999999999995,0.08199999999999999,0.1,0.54,0.653,0.364,0.605,0.44,0.01,0.052000000000000005,0.505,1.025,1.0,2.0
16278,0.174,0.306,0.141,0.777,0.753,0.653,0.528,0.564,0.040999999999999995,0.083,0.1,0.54,0.653,0.376,0.5539999999999999,0.44,0.01,0.04,0.507,1.025,1.0,2.0
16279,0.174,0.3,0.191,0.777,0.753,0.65,0.47600000000000003,0.564,0.040999999999999995,0.085,0.23,0.54,0.653,0.377,0.327,0.44,0.01,0.039,0.434,1.025,1.0,2.0
16280,0.174,0.266,0.321,0.777,0.753,0.638,0.21,0.564,0.040999999999999995,0.075,0.221,0.54,0.653,0.364,0.284,0.44,0.01,0.034,0.368,1.025,1.0,2.0
16281,0.174,0.22699999999999998,0.312,0.777,0.753,0.611,0.145,0.564,0.040999999999999995,0.057,0.217,0.54,0.653,0.337,0.251,0.44,0.01,0.004,0.32299999999999995,1.025,1.0,2.0
16282,0.174,0.19899999999999998,0.306,0.777,0.753,0.5660000000000001,0.10300000000000001,0.564,0.040999999999999995,0.057,0.21600000000000003,0.54,0.653,0.3,0.22,0.44,0.01,0.06,0.302,1.025,1.0,2.0
16283,0.174,0.188,0.315,0.777,0.753,0.51,0.073,0.564,0.040999999999999995,0.057,0.21600000000000003,0.54,0.653,0.257,0.19,0.44,0.01,0.133,0.301,1.025,1.0,2.0
16284,0.174,0.191,0.336,0.777,0.753,0.45399999999999996,0.049,0.564,0.316,0.057,0.207,0.54,0.713,0.21600000000000003,0.166,0.44,0.44,0.18,0.306,1.025,1.0,2.0
16285,0.203,0.201,0.355,0.777,0.392,0.39899999999999997,0.025,0.564,0.319,0.057,0.193,0.54,0.672,0.175,0.151,0.44,0.391,0.19399999999999998,0.304,1.025,1.0,2.0
16286,0.204,0.215,0.365,0.777,0.395,0.332,0.004,0.564,0.319,0.053,0.17800000000000002,0.54,0.642,0.134,0.14300000000000002,0.44,0.364,0.192,0.293,1.025,1.0,2.0
16287,0.184,0.23600000000000002,0.359,0.777,0.409,0.233,0.012,0.564,0.319,0.045,0.166,0.54,0.623,0.092,0.14,0.44,0.363,0.17800000000000002,0.276,1.025,1.0,2.0
16288,0.162,0.261,0.33399999999999996,0.777,0.42200000000000004,0.092,0.025,0.564,0.319,0.045,0.111,0.54,0.623,0.052000000000000005,0.138,0.44,0.363,0.141,0.258,1.025,1.0,2.0
16289,0.162,0.28800000000000003,0.302,0.777,0.42200000000000004,0.08800000000000001,0.039,0.564,0.319,0.042,0.076,0.54,0.623,0.018000000000000002,0.134,0.44,0.363,0.087,0.24,1.025,1.0,2.0
16290,0.162,0.295,0.273,0.777,0.42200000000000004,0.273,0.053,0.564,0.319,0.031,0.040999999999999995,0.54,0.623,0.015,0.128,0.44,0.363,0.022000000000000002,0.23399999999999999,1.025,1.0,2.0
16291,0.162,0.233,0.237,0.777,0.42200000000000004,0.409,0.066,0.564,0.319,0.01,0.021,0.54,0.623,0.053,0.045,0.44,0.363,0.20199999999999999,0.196,1.025,1.0,2.0
16292,0.162,0.085,0.174,0.777,0.42200000000000004,0.47200000000000003,0.175,0.564,0.319,0.027999999999999997,0.018000000000000002,0.54,0.623,0.099,0.019,0.44,0.363,0.39899999999999997,0.22,1.025,1.0,2.0
16293,0.162,0.08,0.07,0.777,0.42200000000000004,0.498,0.21899999999999997,0.564,0.319,0.069,0.018000000000000002,0.54,0.623,0.145,0.016,0.44,0.363,0.5529999999999999,0.285,1.025,1.0,2.0
16294,0.162,0.203,0.027000000000000003,0.777,0.42200000000000004,0.519,0.22399999999999998,0.564,0.319,0.083,0.018000000000000002,0.54,0.623,0.18100000000000002,0.011000000000000001,0.44,0.363,0.647,0.34,1.025,1.0,2.0
16295,0.162,0.268,0.08900000000000001,0.777,0.42200000000000004,0.535,0.222,0.564,0.319,0.10099999999999999,0.008,0.54,0.623,0.203,0.002,0.44,0.363,0.6920000000000001,0.371,1.025,1.0,2.0
16296,0.162,0.29100000000000004,0.11599999999999999,0.777,0.42200000000000004,0.535,0.22899999999999998,0.564,0.16,0.13,0.004,0.54,0.578,0.213,0.017,0.44,0.27399999999999997,0.706,0.384,1.025,1.0,2.0
16297,0.207,0.294,0.126,0.777,0.405,0.517,0.247,0.564,0.006999999999999999,0.18899999999999997,0.016,0.54,0.526,0.209,0.027999999999999997,0.44,0.215,0.7090000000000001,0.39399999999999996,1.025,1.0,2.0
16298,0.203,0.294,0.13699999999999998,0.777,0.41,0.49200000000000005,0.273,0.564,0.11599999999999999,0.243,0.021,0.54,0.48200000000000004,0.196,0.033,0.44,0.201,0.7140000000000001,0.41,1.025,1.0,2.0
16299,0.165,0.29600000000000004,0.154,0.777,0.434,0.469,0.3,0.564,0.11599999999999999,0.252,0.021,0.54,0.48200000000000004,0.182,0.037000000000000005,0.44,0.201,0.7240000000000001,0.425,1.025,1.0,2.0
16300,0.165,0.299,0.171,0.777,0.434,0.45,0.326,0.564,0.11599999999999999,0.252,0.021,0.54,0.48200000000000004,0.17300000000000001,0.045,0.44,0.201,0.735,0.435,1.025,1.0,2.0
16301,0.165,0.3,0.187,0.777,0.434,0.43,0.349,0.564,0.11599999999999999,0.252,0.021,0.54,0.48200000000000004,0.174,0.059000000000000004,0.44,0.201,0.743,0.43799999999999994,1.025,1.0,2.0
16302,0.165,0.301,0.196,0.777,0.434,0.41100000000000003,0.37200000000000005,0.564,0.11599999999999999,0.252,0.021,0.54,0.48200000000000004,0.187,0.079,0.44,0.201,0.748,0.435,1.025,1.0,2.0
16303,0.165,0.3,0.195,0.777,0.434,0.395,0.39299999999999996,0.564,0.11599999999999999,0.252,0.021,0.54,0.48200000000000004,0.209,0.10300000000000001,0.44,0.201,0.748,0.43,1.025,1.0,2.0
16304,0.165,0.298,0.187,0.777,0.434,0.38299999999999995,0.408,0.564,0.11599999999999999,0.252,0.006999999999999999,0.54,0.48200000000000004,0.23399999999999999,0.127,0.44,0.201,0.7440000000000001,0.42700000000000005,1.025,1.0,2.0
16305,0.165,0.292,0.174,0.777,0.434,0.373,0.414,0.564,0.11599999999999999,0.252,0.011000000000000001,0.54,0.48200000000000004,0.257,0.149,0.44,0.201,0.728,0.419,1.025,1.0,2.0
16306,0.165,0.26899999999999996,0.155,0.777,0.434,0.366,0.42,0.564,0.11599999999999999,0.252,0.03,0.54,0.48200000000000004,0.27399999999999997,0.16399999999999998,0.44,0.201,0.6829999999999999,0.395,1.025,1.0,2.0
16307,0.165,0.207,0.11699999999999999,0.777,0.434,0.364,0.435,0.564,0.11599999999999999,0.247,0.044000000000000004,0.54,0.48200000000000004,0.27699999999999997,0.16899999999999998,0.44,0.201,0.591,0.348,1.025,1.0,2.0
16308,0.165,0.085,0.048,0.777,0.434,0.36700000000000005,0.45799999999999996,0.564,0.11599999999999999,0.22399999999999998,0.067,0.54,0.48200000000000004,0.26,0.161,0.44,0.201,0.451,0.287,1.025,1.0,2.0
16309,0.165,0.096,0.044000000000000004,0.777,0.434,0.37,0.46799999999999997,0.564,0.11599999999999999,0.161,0.09300000000000001,0.54,0.48200000000000004,0.22399999999999998,0.14300000000000002,0.44,0.201,0.28600000000000003,0.233,1.025,1.0,2.0
16310,0.165,0.299,0.127,0.777,0.434,0.368,0.446,0.564,0.11599999999999999,0.147,0.087,0.54,0.48200000000000004,0.185,0.12,0.44,0.201,0.149,0.201,1.025,1.0,2.0
16311,0.165,0.444,0.168,0.777,0.434,0.365,0.40299999999999997,0.564,0.135,0.156,0.091,0.54,0.7020000000000001,0.16,0.1,0.44,0.406,0.08,0.184,1.025,1.0,2.0
16312,0.381,0.495,0.174,0.777,0.84,0.369,0.363,0.564,0.135,0.163,0.092,0.54,0.7020000000000001,0.154,0.087,0.44,0.406,0.063,0.203,1.025,1.0,2.0
16313,0.381,0.501,0.161,0.777,0.84,0.377,0.337,0.564,0.135,0.153,0.011000000000000001,0.54,0.7020000000000001,0.158,0.083,0.44,0.406,0.066,0.284,1.025,1.0,2.0
16314,0.381,0.47600000000000003,0.10400000000000001,0.777,0.84,0.375,0.318,0.564,0.135,0.087,0.226,0.54,0.7020000000000001,0.155,0.079,0.44,0.406,0.11699999999999999,0.494,1.025,1.0,2.0
16315,0.381,0.379,0.068,0.777,0.84,0.336,0.29,0.564,0.135,0.0,0.465,0.54,0.7020000000000001,0.134,0.073,0.44,0.406,0.235,0.763,1.025,1.0,2.0
16316,0.381,0.21,0.303,0.777,0.84,0.25,0.24600000000000002,0.564,0.135,0.012,0.595,0.54,0.7020000000000001,0.096,0.065,0.44,0.406,0.36700000000000005,0.9840000000000001,1.025,1.0,2.0
16317,0.381,0.035,0.503,0.777,0.84,0.14800000000000002,0.193,0.564,0.135,0.062,0.653,0.54,0.7020000000000001,0.053,0.057,0.44,0.406,0.47,1.1320000000000001,1.025,1.0,2.0
16318,0.381,0.1,0.632,0.777,0.84,0.063,0.147,0.564,0.135,0.115,0.655,0.54,0.7020000000000001,0.012,0.05,0.44,0.406,0.531,1.216,1.025,1.0,2.0
16319,0.381,0.188,0.698,0.777,0.84,0.01,0.11900000000000001,0.564,0.135,0.183,0.655,0.54,0.7020000000000001,0.021,0.040999999999999995,0.44,0.406,0.557,1.253,1.025,1.0,2.0
16320,0.381,0.239,0.723,0.777,0.84,0.015,0.109,0.564,0.135,0.222,0.655,0.54,0.7020000000000001,0.045,0.03,0.44,0.406,0.564,1.265,1.025,1.0,2.0
16321,0.381,0.268,0.731,0.777,0.84,0.025,0.111,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.061,0.026000000000000002,0.44,0.406,0.565,1.268,1.025,1.0,2.0
16322,0.381,0.285,0.7340000000000001,0.777,0.84,0.028999999999999998,0.115,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.071,0.033,0.44,0.406,0.5660000000000001,1.268,1.025,1.0,2.0
16323,0.381,0.295,0.736,0.777,0.84,0.03,0.115,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.076,0.05,0.44,0.406,0.5660000000000001,1.2670000000000001,1.025,1.0,2.0
16324,0.381,0.304,0.735,0.777,0.84,0.031,0.111,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.078,0.07400000000000001,0.44,0.406,0.564,1.265,1.025,1.0,2.0
16325,0.381,0.314,0.733,0.777,0.84,0.03,0.11,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.078,0.09699999999999999,0.44,0.406,0.564,1.264,1.025,1.0,2.0
16326,0.381,0.324,0.731,0.777,0.84,0.027999999999999997,0.115,0.564,0.135,0.228,0.655,0.54,0.7020000000000001,0.08,0.115,0.44,0.406,0.5710000000000001,1.265,1.025,1.0,2.0
16327,0.381,0.33,0.727,0.777,0.84,0.027000000000000003,0.12300000000000001,0.564,0.135,0.228,0.655,0.38799999999999996,0.7020000000000001,0.09,0.125,0.59,0.406,0.59,1.263,1.1840000000000002,1.0,2.0
16328,0.381,0.331,0.722,0.473,0.84,0.027999999999999997,0.127,0.336,0.135,0.231,0.655,0.38799999999999996,0.7020000000000001,0.106,0.131,0.59,0.406,0.618,1.256,1.1840000000000002,1.0,2.0
16329,0.381,0.327,0.711,0.473,0.84,0.026000000000000002,0.13,0.336,0.135,0.242,0.655,0.38799999999999996,0.7020000000000001,0.12,0.136,0.59,0.406,0.64,1.226,1.1840000000000002,1.0,2.0
16330,0.381,0.312,0.674,0.473,0.84,0.009000000000000001,0.138,0.336,0.135,0.268,0.648,0.38799999999999996,0.7020000000000001,0.126,0.139,0.59,0.406,0.634,1.157,1.1840000000000002,1.0,2.0
16331,0.381,0.27899999999999997,0.588,0.473,0.84,0.038,0.157,0.336,0.135,0.287,0.5920000000000001,0.38799999999999996,0.7020000000000001,0.125,0.133,0.59,0.406,0.604,1.05,1.1840000000000002,1.0,2.0
16332,0.381,0.23199999999999998,0.447,0.473,0.84,0.11900000000000001,0.185,0.336,0.135,0.282,0.523,0.38799999999999996,0.7020000000000001,0.11699999999999999,0.11800000000000001,0.59,0.406,0.5920000000000001,0.935,1.1840000000000002,1.0,2.0
16333,0.381,0.192,0.28300000000000003,0.473,0.84,0.222,0.209,0.336,0.135,0.306,0.424,0.38799999999999996,0.7020000000000001,0.107,0.10099999999999999,0.59,0.406,0.6709999999999999,0.888,1.1840000000000002,1.0,2.0
16334,0.381,0.182,0.175,0.473,0.84,0.302,0.215,0.336,0.135,0.386,0.28,0.38799999999999996,0.7020000000000001,0.10099999999999999,0.087,0.59,0.406,0.8340000000000001,0.9390000000000001,1.1840000000000002,1.0,2.0
16335,0.381,0.255,0.157,0.473,0.84,0.295,0.2,0.336,0.135,0.555,0.156,0.38799999999999996,0.7020000000000001,0.10400000000000001,0.076,0.59,0.406,1.0190000000000001,1.034,1.1840000000000002,1.0,2.0
16336,0.381,0.409,0.171,0.473,0.84,0.205,0.175,0.336,0.135,0.7020000000000001,0.042,0.38799999999999996,0.7020000000000001,0.114,0.061,0.59,0.406,1.1640000000000001,1.135,1.1840000000000002,1.0,2.0
16337,0.381,0.574,0.18100000000000002,0.473,0.84,0.09699999999999999,0.153,0.336,0.135,0.745,0.02,0.38799999999999996,0.7020000000000001,0.124,0.053,0.59,0.406,1.252,1.163,1.1840000000000002,1.0,2.0
16338,0.381,0.7020000000000001,0.201,0.473,0.84,0.018000000000000002,0.142,0.336,0.135,0.745,0.019,0.38799999999999996,0.7020000000000001,0.128,0.040999999999999995,0.59,0.406,1.281,1.195,1.1840000000000002,1.0,2.0
16339,0.381,0.727,0.228,0.473,0.84,0.002,0.14,0.336,0.135,0.745,0.019,0.38799999999999996,0.7020000000000001,0.13,0.028999999999999998,0.59,0.406,1.3130000000000002,1.229,1.1840000000000002,1.0,2.0
16340,0.381,0.753,0.259,0.473,0.84,0.024,0.145,0.336,0.135,0.745,0.018000000000000002,0.38799999999999996,0.7020000000000001,0.132,0.015,0.59,0.406,1.347,1.266,1.1840000000000002,1.0,2.0
16341,0.381,0.782,0.293,0.473,0.84,0.047,0.149,0.336,0.135,0.745,0.011000000000000001,0.38799999999999996,0.7020000000000001,0.136,0.0,0.59,0.406,1.383,1.304,1.1840000000000002,1.0,2.0
16342,0.381,0.815,0.33,0.473,0.84,0.07400000000000001,0.14400000000000002,0.336,0.135,0.745,0.005,0.38799999999999996,0.7020000000000001,0.14300000000000002,0.018000000000000002,0.59,0.406,1.419,1.344,1.1840000000000002,1.0,2.0
